lat,lon
52.4070146,16.9192134
52.4069128,16.9205602
52.4078799,16.9197943
52.4083534,16.9212812
52.4064447,16.92535
52.4085075,16.9275754
52.407125,16.9223335
52.4069904,16.9232819
52.4066852,16.9248048
52.4079095,16.9233661
52.4092876,16.9236338
52.4078607,16.9246482
52.4086787,16.9261707
52.4088285,16.9344628
52.4072448,16.9292648
52.4069554,16.9289463
52.4075511,16.9293325
52.4062992,16.9320204
52.4291644,16.9263586
52.4292129,16.9275138
52.4286426,16.926567
52.4311983,16.9299755
52.4357938,16.9117047
52.4352744,16.9247815
52.4353101,16.9246022
52.4353101,16.9246953
52.3970891,16.9460918
52.3969617,16.9467866
52.396809,16.9564818
52.3975913,16.9552268
52.4087908,16.9360945
52.4086751,16.937909
52.4113715,16.9380189
52.4108831,16.9407543
52.4124016,16.9390449
52.4116578,16.9346911
52.4089897,16.938001
52.4060928,16.9358856
52.4082326,16.9378808
52.4115057,16.937172
52.3928698,16.9815788
52.4302852,16.9345421
52.4315037,16.9355939
52.431191,16.9346743
52.2471228,17.0890019
52.2483811,17.0881371
52.2472089,17.0901347
52.3633021,17.0079967
52.3996314,17.0633848
52.4014554,17.0596529
52.399503,17.0646891
52.4056201,17.0746174
52.4106254,17.0779933
52.4098187,17.0781616
52.4099587,17.0772197
52.410351,17.0788057
52.4097913,17.0848535
52.4139057,17.0850628
52.0599216,17.2404093
52.1108911,17.3755663
52.2287958,17.2747062
52.2288253,17.2765862
52.2279188,17.2791269
52.2286125,17.2842982
52.2266945,17.2856308
52.229015,17.2797045
52.2292868,17.2790797
52.2289345,17.2798979
52.0895797,17.410967
52.1275171,17.4806768
52.0682477,17.5633032
52.0683408,17.5627451
52.393717,17.2236023
52.3247747,17.5661516
52.3236326,17.5664261
52.3260468,17.5655271
52.3248219,17.5698801
52.3241605,17.5673045
52.3244576,17.5680632
52.3259295,17.5652576
52.3256752,17.5653418
52.3264355,17.5653
52.3245621,17.5689382
52.3251683,17.5706695
52.3280137,17.566999
52.4262585,17.4877267
51.6265688,17.7915473
51.6557016,17.7855676
51.6369769,17.8117523
51.643988,17.8106272
51.6452768,17.8137793
51.6396416,17.8149891
51.6491727,17.8111464
51.6482184,17.8106749
51.6487135,17.8105487
51.6518315,17.8126259
51.6487808,17.8126823
51.6467858,17.8112951
51.6486918,17.8111321
51.6488282,17.8121783
51.6532507,17.8107181
51.6491429,17.8173753
51.6485159,17.8151529
51.6489579,17.8168407
51.6508756,17.8151749
51.6509805,17.8149845
51.6511134,17.8146964
51.6487391,17.8136029
51.6478716,17.817446
51.6500772,17.8166252
51.6508488,17.8146897
51.647747,17.8153251
51.6502606,17.8136052
51.6488573,17.8145239
51.6488364,17.8175395
51.6465139,17.8204498
51.7163319,17.7254929
51.6399301,17.8283484
51.7021147,17.9798755
51.7851144,18.0092391
51.8866085,17.776888
51.8879633,17.778763
51.894678999999996,17.7856114
51.8957803,17.7857128
51.8980281,17.7828475
51.8954198,17.7856748
51.8966035,17.7836563
51.8949471,17.7856377
51.8956163,17.7854147
51.8965581,17.781918
51.8956255,17.7856845
51.8964339,17.7856236
51.8953745,17.7869642
51.8954585,17.7896158
51.9522232,17.7468106
51.7525369,18.0599399
51.7502302,18.0758727
51.7529914,18.0643367
51.7508232,18.0764176
51.750682,18.0762941
51.7508973,18.0764961
51.7517273,18.0773242
51.7531622,18.0774724
51.7548872,18.080735
51.7516717,18.0806821
51.752939,18.0786181
51.7537162,18.0773839
51.7586988,18.0800022
51.7620231,18.0875898
51.7604634,18.0876013
51.7618141,18.0814838
51.740755299999996,18.0890568
51.7628315,18.0890799
51.7626831,18.0935452
51.7666154,18.0616526
51.7664721,18.0858887
51.766753,18.0874659
51.7639875,18.0917245
51.9185508,18.1098796
52.0409236,17.7710836
52.168107,17.8924916
52.168315,17.8978197
52.4390953,17.7676981
52.2870217,17.8702861
52.2899667,17.8736354
52.2894591,17.8732895
52.2890764,17.873436
52.2891495,17.873631
52.4130346,17.9184088
52.2314499,18.2421267
52.2125422,18.2546268
52.228817,18.2486783
52.2277682,18.2522244
52.2276844,18.2522164
52.2303086,18.2505292
52.2306399,18.2502092
52.2300382,18.2506011
52.2289811,18.2475326
52.2296946,18.2504688
52.2304428,18.2507461
52.2329119,18.2532467
52.2322667,18.2539637
52.2329733,18.2523498
52.2329848,18.2528981
52.2321134,18.2554137
52.2320841,18.2556092
52.2320404,18.2559002
52.2320762,18.2556618
52.2318973,18.2568243
52.2319277,18.2565637
52.2318306,18.2571951
52.2309738,18.2531884
52.2285236,18.2733047
52.1950057,18.4372252
52.3823615,18.0455385
52.37004,18.178383
52.3166824,18.3553097
52.3690966,18.3067833
52.4734647,16.8745195
52.4746646,16.8728984
52.4748207,16.8794083
52.4745465,16.8799045
52.450347,16.9162234
52.4633841,16.9182485
52.4610484,16.9201992
52.4660368,16.9214048
52.4523312,16.9481886
52.5584099,16.8437965
52.6457332,16.8100966
52.6451221,16.8111906
52.6469806,16.8101788
52.6456997,16.8120106
52.6455553,16.8114915
52.6508969,16.817848
52.4481599,16.9933814
52.4519629,16.9932754
52.4677801,17.1720299
52.5679053,16.9950118
52.5763456,17.0099205
52.7512,16.98633
52.7516627,16.9925979
52.7509917,16.9959761
52.7488805,17.003541
52.7491149,17.003785
52.7513399,17.0030809
52.7489734,17.0038509
52.4768671,17.2866433
52.4786447,17.2834357
52.59102,17.25597
52.51259,17.4571
52.5342455,17.6011027
52.5348311,17.5987519
52.5357643,17.5999343
52.5353884,17.5990805
52.5350616,17.5988499
52.5353084,17.5979953
52.5356169,17.5992129
52.5339279,17.6017984
52.5357428,17.6002252
52.5360857,17.6007779
52.5337427,17.6015808
52.5352192,17.5989414
52.5342982,17.601171
52.5343801,17.6001444
52.5343346,17.5985838
52.5340652,17.6008868
52.5348165,17.6038777
52.536221,17.6071063
52.5421297,17.6105262
52.5498925,17.6054707
52.5492679,17.6059285
52.6309307,17.4262741
52.74166,17.33144
52.8084889,17.1986206
52.8117506,17.200685
52.8095225,17.2118275
52.8123837,17.2031089
52.8124584,17.2019015
52.8138188,17.2062355
52.6697004,17.4936189
52.7570797,17.4887338
52.8407733,17.499888
52.991459,16.9170478
52.9914551,16.9168485
52.9922914,16.9193854
52.9924065,16.9176274
52.9920875,16.9178244
53.181834,17.0804079
52.9434793,17.3001358
52.9073777,17.47526
53.1526,17.2658748
53.1528475,17.2679521
53.1565549,17.2633285
53.1538386,17.2668702
53.1582372,17.453177
53.1360343,17.5998317
53.1375015,17.6027528
53.1367384,17.6003392
53.1368893,17.6002692
53.1376406,17.6037989
52.4689742,17.6871496
52.5318765,17.6198994
52.5396784,17.6168747
52.5436677,17.6170724
52.5084997,18.0132169
52.8507316,17.7118441
52.8518061,17.7177363
52.8472546,17.7239386
52.8492252,17.7212023
52.8471162,17.7235099
52.8483227,17.7237448
52.8470078,17.7252627
52.6582434,17.9556406
52.6579257,17.9560822
52.6587015,17.9541557
52.6551794,17.9543759
52.6552075,17.9550968
52.7440404,17.9428826
52.7440051,17.9428009
52.7514838,18.1104618
52.7529157,18.1080908
52.8085775,18.0887634
52.7801002,18.2418465
52.673736,18.3211759
52.673312,18.3212502
52.6749294,18.3210574
52.6731686,18.3239892
52.6769343,18.3300865
52.7951989,18.2581413
52.7979718,18.2567397
52.7980106,18.2570739
52.7967856,18.2532861
52.7949343,18.2603397
52.7995941,18.2639918
52.7966722,18.2725763
53.0057592,17.727016
53.2050265,17.7999236
53.132399,17.9291148
53.1420003,17.9126792
53.1541399,17.91753
53.1541773,17.917514100000002
53.1551919,17.9170666
53.117869,17.9638981
53.1190056,17.972024
53.1115446,17.9938873
53.1132399,18.0012033
53.1236331,17.9856799
53.1247108,17.9847326
53.1140813,18.0011092
53.1175005,18.0017919
53.1223777,18.0009202
53.1238421,18.0023454
53.1244187,18.0024327
53.1245031,18.0011466
53.124532,18.0009553
53.1218806,18.0011265
53.1267144,18.0041085
53.123718,18.0090255
53.1239736,18.0030161
53.1207308,18.0034897
53.1069,18.02294
53.1047136,18.0285089
53.1077327,18.0330196
53.1089417,18.0301287
53.1159434,18.0099911
53.1160627,18.0110517
53.1155689,18.0107864
53.1235892,18.010037
53.1243251,18.018512
53.1238857,18.0181596
53.124,18.0175856
53.1239614,18.0178109
53.1305145,17.9499975
53.1319331,17.9946931
53.1322475,17.9943635
53.1335473,17.9930621
53.1308885,17.9996018
53.1305553,18.0004019
53.1308016,17.9993836
53.1287893,18.0068815
53.1288907,18.0069887
53.1292319,18.0066347
53.1308832,18.0084084
53.1302595,18.0084516
53.1276282,18.0056359
53.128054,18.0065332
53.1324714,18.0105829
53.1331124,18.0106587
53.1319774,18.0095287
53.1332552,18.0192081
53.1336,18.0188
53.1290752,18.0278874
53.1391814,18.0282063
53.1396096,18.0296672
52.9702121,18.0904492
52.9694861,18.0906931
53.1075,18.0519
53.1073236,18.0488575
53.107134,18.0499159
53.1077767,18.0523039
53.1079243,18.051738
53.1264856,18.0525865
53.1263717,18.0529956
53.1242766,18.0666348
53.1369096,18.1142608
53.1524562,18.125131
53.0777106,18.2242017
53.0803887,18.2269063
53.1524586,18.1405455
53.157637,18.1505873
53.1580137,18.1545241
53.1587103,18.1538489
53.1577571,18.1550308
53.1563296,18.1547366
53.1543107,18.1549577
53.1543226,18.1554841
53.1569451,18.1542535
53.1850105,18.0682222
53.1869613,18.0719316
53.1765813,18.3015488
51.7928671,18.6467831
51.8033582,18.7227625
51.9168317,18.614169
52.015152,18.4971905
52.0155476,18.4993897
52.0141806,18.5004548
52.0155052,18.4963517
52.0157546,18.5004593
52.0172027,18.5053935
52.0149552,18.5035669
52.0115924,18.5103653
52.0154373,18.5087614
52.0131212,18.518486
51.8534415,18.7305222
51.936904,18.8610477
51.974819,18.795552699999998
51.9736261,18.7960824
51.6903843,18.9726224
51.6921818,18.9742509
51.6119458,19.2040392
51.7439621,19.1184867
51.7210261,19.148372
51.7547517,19.2116511
51.8935931,18.9523298
51.893264,18.9524055
51.8927284,18.953566
51.8932198,18.9588854
51.8930486,18.954307
51.8928415,18.9545115
51.892953,18.9558888
51.8967392,18.9576992
51.9787418,19.0015545
51.8804997,19.0991197
51.9496827,19.2070247
51.9537246,19.2862908
51.9562252,19.282042
51.9625868,19.2921734
52.1037377,18.4765273
52.1731556,18.5713884
52.1933551,18.6335135
52.2015897,18.6380494
52.2002499,18.6343589
52.1999205,18.6353893
52.2033923,18.6374294
52.201132,18.639326
52.088062,18.819769
52.3884573,18.5026778
52.3883362,18.5019126
52.0602001,19.1977359
52.0591607,19.2010115
52.0598967,19.2019734
52.060751,19.1991336
52.0609071,19.2004476
52.1482951,19.2893635
52.4055059,19.0270813
52.2545464,19.1676258
52.3037527,19.1656657
51.6553829,19.3822097
51.6547186,19.3833099
51.6627257,19.3332787
51.6644302,19.3469843
51.6645891,19.3526685
51.6642616,19.3517647
51.6642775,19.3516207
51.6642977,19.3509779
51.6647983,19.3492276
51.6643456,19.3498776
51.6643736,19.3493931
51.6643838,19.349231
51.6644088,19.3554076
51.664517,19.354171
51.6645073,19.3544023
51.6644,19.3569651
51.6651196,19.3528721
51.6794738,19.4222893
51.6619803,19.4903448
51.7110773,19.4921979
51.7468344,19.3253491
51.7481059,19.3235851
51.748021,19.3226969
51.7472756,19.3240733
51.7471118,19.3295921
51.751483,19.3281834
51.7444607,19.3895874
51.7467645,19.3972631
51.7464249,19.3972354
51.74665,19.3973678
51.7478888,19.3960803
51.8127833,19.3199387
51.7960726,19.3946011
51.7924086,19.3945419
51.7972106,19.3919278
51.7973744,19.3926288
51.7984143,19.3929968
51.7405806,19.4044106
51.7423031,19.4106728
51.7451846,19.3992365
51.7484977,19.4070345
51.7455425,19.4059936
51.7290755,19.45651
51.730748,19.4749626
51.717559,19.4858823
51.7176586,19.4855428
51.7170176,19.4847867
51.7189595,19.48775
51.7417003,19.4626216
51.741793,19.4635156
51.7422141,19.4625613
51.7406647,19.4601983
51.7413042,19.4627087
51.747307,19.4609564
51.7484213,19.4613958
51.7387017,19.4674303
51.7387265,19.4675179
51.7389794,19.4667889
51.7395392,19.4655075
51.7514032,19.4605167
51.7557931,19.4584583
51.7616071,19.4549022
51.7622711,19.4560692
51.7595268,19.4564324
51.7590783,19.4593314
51.760526,19.4624432
51.7604544,19.4592263
51.762535,19.4609958
51.7599393,19.4597899
51.7585639,19.459171
51.7590336,19.4596453
51.7579986,19.4591442
51.7596619,19.4577855
51.7593,19.4642
51.7605018,19.4667095
51.7378175,19.4956
51.7379965,19.4956119
51.7619826,19.4856799
51.7687851,19.445955
51.7698943,19.4469086
51.7640768,19.4478284
51.77202,19.4382191
51.7863894,19.4311899
51.7797233,19.4456606
51.7973244,19.409443
51.7930762,19.4482688
51.7914871,19.4492231
51.7974672,19.4392016
51.7975647,19.443046
51.7972805,19.4407941
51.7699634,19.4560171
51.7648227,19.4571092
51.7679322,19.4568412
51.76441,19.4599421
51.7683091,19.4593683
51.7680896,19.4612582
51.7742485,19.4554298
51.7714527,19.4556912
51.7755349,19.4551315
51.7675051,19.4656143
51.7714866,19.4670553
51.7718648,19.4711684
51.7718738,19.4714314
51.778122,19.4522468
51.777963,19.4522627
51.7791766,19.4591115
51.787608,19.4537749
51.7639273,19.4838333
51.7811842,19.4833896
51.7797076,19.4822454
51.7993326,19.4567309
51.7987736,19.4550201
51.7991692,19.4552198
51.7568522,19.5341573
51.756851,19.5363377
51.756391,19.5367164
51.758234,19.5352263
51.7573129,19.5365806
51.7598037,19.538929
51.7409582,19.5681847
51.741691,19.5639012
51.7492503,19.5707088
51.7490509,19.5718429
51.725603,19.637986
51.8193452,19.303103
51.8180337,19.3098391
51.8166631,19.3154
51.8164141,19.316397
51.816331,19.3156229
51.8609758,19.3943594
51.8615771,19.3937425
51.8625435,19.3983343
51.8553377,19.4116846
51.8543133,19.4081506
51.8547219,19.4076695
51.8547087,19.4068607
51.8553621,19.4169835
51.8535747,19.4158656
51.8541711,19.4193628
51.8565674,19.4051649
51.8564265,19.4054992
51.9978457,19.4505229
51.9007578,19.6033345
51.9005346,19.6024076
51.6654573,19.7828638
51.7351026,19.7250164
51.7421774,19.8155248
51.7458959,19.8150252
51.8003012,19.7511451
51.80021,19.7521537
51.8006278,19.7536545
51.7997269,19.7571997
51.7995568,19.7589216
51.8000522,19.7573145
51.7393072,19.8228879
51.7405099,19.8275234
51.8611885,19.8179221
51.8170212,19.8875306
51.8165778,19.8878182
51.9540581,19.7166652
51.9627541,19.7142055
51.9653386,19.718652
51.965379,19.720255
51.966031,19.7201976
51.9662778,19.720244
52.0059297,19.8033925
51.9854045,19.9067978
51.9848199,19.9060093
51.8558149,19.9677261
51.9025361,19.9445138
51.9468836,20.0531414
52.0220241,20.034358
52.0687252,19.4816188
52.2311052,19.3583361
52.2342507,19.3533424
52.2309274,19.35765
52.2335838,19.3577246
52.2321763,19.3593165
52.2322071,19.3592275
52.2322842,19.3589921
52.2324699,19.3591173
52.2323734,19.3587298
52.2342631,19.3557362
52.232148,19.3593986
52.2289868,19.3722293
52.2290437,19.3729706
52.0759001,19.6563349
52.4263102,19.460155
52.4290793,19.4621164
52.4288916,19.4620887
52.427993,19.461798
52.2625432,19.5644685
52.0999372,19.9214474
52.1463588,19.8116135
52.1025914,19.9260227
52.1040902,19.9345456
52.1035777,19.9348538
52.1023791,19.9325179
52.1021681,19.9315687
52.1009852,19.941377
52.1030164,19.9386843
52.1045665,19.9347074
52.1047018,19.9344603
52.1065344,19.9356198
52.1064579,19.934763
52.1081107,19.9387344
52.1070325,19.9422783
52.1068664,19.9405764
52.1078692,19.9362196
52.1065846,19.9363137
52.1066301,19.9387629
52.1068223,19.9387681
52.1068389,19.9400856
52.107877,19.9363267
52.1079008,19.9395156
52.1067086,19.9403469
52.1070381,19.9423406
52.1071285,19.9428758
52.1072649,19.9444812
52.1050673,19.9479452
52.1050276,19.9594791
52.0693203,20.0710159
52.2230796,20.0214563
52.2678781,19.8715005
52.33371,19.8572978
52.33877,20.02444
52.3398241,20.0241499
52.2982806,20.0388646
52.6289099,18.5295593
52.5029161,18.7122604
52.7552133,18.6217634
52.8562668,18.6435715
52.46537,18.88273
52.6386921,19.0495183
52.6398236,19.0507572
52.654027,19.0642583
52.6543399,19.0643249
52.6546172,19.0619352
52.6539767,19.0626374
52.6540093,19.0627606
52.6545289,19.0647465
52.6531,19.0674
52.6544409,19.0645276
52.5286945,19.1508122
52.6512623,19.0862248
52.6552484,19.0630126
52.6574047,19.0707818
52.6838715,19.0992159
52.742077,19.2618688
52.7427246,19.2611583
52.8491182,19.1769405
53.015987,18.5550321
52.9935114,18.596014
53.0160917,18.5628237
53.0158734,18.5624416
53.015372,18.570151
53.0085806,18.5942686
53.0218515,18.5965426
53.018562,18.5971965
53.0121042,18.6036451
53.0150765,18.6006264
53.0123602,18.6037128
53.0118016,18.6038706
53.011335,18.6041993
53.0113279,18.6045645
53.0113248,18.6115609
53.0106398,18.6072125
53.0105785,18.610581
53.0125979,18.6060688
53.0113245,18.6094987
53.0154432,18.6010365
53.016,18.6014907
53.0159506,18.6014211
53.0163075,18.6025193
53.017315,18.6042907
53.0188468,18.609131
53.0184358,18.6070588
53.0183406,18.6399105
53.0244309,18.6091039
53.0244249,18.6087623
53.0318222,18.6096947
53.0238604,18.6126879
53.0287481,18.6131395
53.0323752,18.6239469
53.0249605,18.6375354
53.0247295,18.6389952
53.0296149,18.6542894
52.8752936,18.6947257
52.8754536,18.6945494
52.8751438,18.6948535
52.8726952,18.6979107
52.8780252,18.6914641
52.8797123,18.7913288
52.8796551,18.7913581
52.8792165,18.7907007
53.0264069,18.6649506
53.0262989,18.6739779
53.0280876,18.6722645
53.0281416,18.6726384
53.0237011,18.6818563
53.0265416,18.6813016
53.0243203,18.6821126
53.0281479,18.692243
53.0326176,18.6941776
53.0326959,18.6938193
53.0307362,18.7520595
53.0267303,18.7688773
53.0571027,18.7182334
53.007915,18.8367366
53.0257269,18.7702063
53.0244817,18.7709807
53.1411062,18.4795923
53.0851449,18.6265759
53.1847856,18.6047392
53.1073071,18.7310356
52.943858,18.9375987
53.0565995,18.9244247
52.9400143,19.2514551
53.1156284,18.9122099
53.1544304,18.8990788
53.1569021,18.9011778
53.1063026,19.0542822
53.1048101,19.0556519
53.1038873,19.0550869
53.1033135,19.0531645
53.1093302,19.0534174
53.1133964,19.0543897
53.1084785,19.0535917
53.2726808,18.9462584
53.2796756,18.9463731
53.2807762,18.9462483
53.2802929,18.9477364
53.2800269,18.9526242
53.2800909,18.9494718
53.2799416,18.958409
53.2654316,18.9819253
53.0865938,19.1969038
53.2568505,19.096902
52.5429975,19.6932895
52.544249,19.6910417
52.5439544,19.6907738
52.547372,19.6936338
52.5466222,19.6973319
52.5462338,19.6962791
52.5494103,19.6941563
52.5478595,19.6984778
52.5456572,19.7042783
52.5538391,19.6825296
52.553671,19.6884829
52.5582635,19.6951139
52.8537732,19.6685258
52.5437609,19.7196824
52.5369193,19.7485384
52.53379,19.75811
52.5346766,19.7579633
52.5353391,19.7612006
52.5429402,19.7540731
52.5741832,19.8924986
52.5440237,20.114342
52.6308995,19.9800653
52.7826329,20.1189108
52.7804233,20.1174839
52.8680543,19.3560274
52.8668032,19.3579372
52.8722558,19.36465
53.06631,19.40802
53.06532,19.40883
53.068600000000004,19.40968
53.06593,19.41178
53.0659,19.41686
53.06524,19.41932
53.0618049,19.4295183
53.0173821,19.6213726
53.1688921,19.3877731
53.2598501,19.3986534
53.2462882,19.40872
53.2537974,19.4017741
53.2542365,19.4022767
53.2555126,19.4033589
53.2564992,19.4024133
53.2551873,19.4029223
53.2566593,19.4026544
53.2566016,19.4026632
53.2570554,19.4025585
53.256059,19.4027228
53.2585707,19.4017854
53.1983732,19.6447495
53.0658477,19.9084638
53.06834,19.90888
53.067238,19.9113952
53.0655832,19.9099617
52.8796544,20.0347661
53.2618216,19.8229772
53.2627217,19.8254583
53.910351,14.2494953
53.908292,14.2496173
53.908063,14.2497925
53.908379,14.2513322
53.9095507,14.2549302
53.9088758,14.2541681
53.378733,14.6552992
53.3820672,14.6550795
53.3818249,14.6567256
53.38232,14.6561282
53.3819705,14.65399
53.3820903,14.6547809
53.383183,14.6562753
53.3828985,14.6562264
53.3828207,14.6562154
53.38263,14.660978
53.3810172,14.6715572
53.4039894,14.4999208
53.4040535,14.5002806
53.4237759,14.4913396
53.4329717,14.5127062
53.4413263,14.5121239
53.4408625,14.5137914
53.4411211,14.51282
53.4076022,14.5282422
53.4076254,14.5280746
53.4077021,14.5277165
53.4081035,14.5274282
53.4022464,14.5294924
53.4277568,14.5321032
53.4257579,14.5296042
53.4267387,14.5386424
53.4222147,14.5381241
53.4266476,14.5421078
53.4263104,14.5419308
53.4263384,14.541751
53.4266516,14.5396867
53.4267631,14.5389877
53.4262894,14.5463111
53.4265459,14.5460434
53.4261228,14.5427801
53.4259422,14.5479182
53.4298534,14.5316641
53.4307862,14.5422942
53.4308278,14.5416343
53.4323224,14.5398058
53.4305811,14.5470516
53.4294219,14.5472094
53.4303504,14.5489575
53.4303348,14.5426362
53.4347881,14.5483018
53.4352271,14.5397666
53.4412365,14.5487065
53.4255206,14.5542216
53.4253943,14.5503083
53.42532,14.5516896
53.427855,14.5533751
53.4270021,14.5522768
53.4281673,14.5512444
53.4224198,14.5634109
53.4315773,14.5542143
53.432465,14.5515077
53.4282418,14.5502337
53.4289926,14.5538219
53.4299421,14.5542793
53.4312081,14.5540305
53.4295401,14.5521609
53.4285761,14.5501788
53.4285984,14.5497521
53.4325885,14.5558236
53.4323374,14.5555611
53.4292665,14.5600793
53.4335259,14.5568115
53.4358516,14.5543342
53.4351692,14.5545699
53.4423295,14.5056025
53.4417063,14.5106347
53.456828,14.4970408
53.4565442,14.4970341
53.441975,14.547422
53.4415398,14.5492713
53.4450869,14.5536757
53.4532569,14.5498948
53.4534941,14.5633105
53.4546473,14.5518461
53.4552967,14.5612361
53.5405006,14.5397053
53.5397319,14.5459592
53.5397399,14.546114
53.540368,14.5465736
53.5418849,14.5509728
53.5425625,14.5580219
53.5421939,14.5582508
53.5513774,14.5530257
53.5506511,14.5663361
53.6583551,14.5136987
53.6515212,14.6237491
53.338987,15.0330109
53.3389123,15.0347056
53.3372023,15.0393704
53.338874,15.0345203
53.3368411,15.0389693
53.3391412,15.0358025
53.3400797,15.0365442
53.339054,15.0354197
53.3389467,15.0348752
53.3392638,15.0363705
53.337358,15.0386343
53.5615366,14.8239258
53.5617019,14.82494
53.561884,14.8315488
53.5621389,14.8317741
53.5606679,14.8352568
53.5599258,14.8377159
53.4966869,15.0606069
53.8458981,14.6123017
53.8470209,14.6083086
53.8468299,14.6117936
53.8445998,14.6149396
53.9304731,14.4505174
53.9646458,14.6149788
53.755137,14.7836646
53.8229732,14.9769702
53.9724337,14.7680906
53.9729625,14.7689666
53.9704214,14.7729957
53.9712157,14.7738768
53.9673431,14.7737212
54.0226496,14.7441814
54.0226265,14.7474198
54.0829223,15.0204907
53.4667573,15.3334999
53.4680695,15.3376023
53.6666311,15.1192644
53.668023,15.1237056
53.6678167,15.1241127
53.6676808,15.1248037
53.668248,15.1242068
53.667757,15.1226469
53.6682904,15.1223668
53.4371373,15.5413479
53.4362071,15.5504577
53.5410327,15.559142
53.6368135,15.619478
53.636821,15.6204762
53.6362448,15.6185214
53.5265006,15.8158195
53.77281,15.40442
53.77238,15.40609
53.9136682,15.1992391
53.9168915,15.197913
53.9154596,15.198459100000001
53.9141634,15.1988317
53.9151662,15.1983331
53.9154185,15.1996252
54.0627666,15.2663032
54.0627118,15.2664115
54.0623182,15.2648107
53.9570962,15.3566743
53.772569,15.7704423
53.7756733,15.7728901
53.782586,15.7750772
53.9439595,15.5285368
54.0493253,15.6543024
53.4456281,16.0925892
53.55943,16.2325552
53.560898,16.23168
53.7033985,16.6984857
53.7655269,16.0939587
53.7687031,16.0920394
53.7455973,16.3559932
54.0062356,15.9810364
54.005038,15.9907336
54.0067595,15.9861197
53.7095352,16.690288
53.7098322,16.6896539
53.7095098,16.6937158
53.7097352,16.6926698
53.7096827,16.694274
53.7090925,16.6983346
53.7065041,16.6948725
53.7063371,16.6986373
53.9549998,16.5858885
54.1753215,15.5732089
54.1722785,15.5728341
54.1806561,15.5686259
54.1783804,15.5708076
54.1791933,15.5752652
54.1768089,15.5744511
54.1758171,15.5772497
54.17754,15.5717096
54.1801495,15.5767189
54.178673,15.576903
54.1766436,15.5780102
54.178270500000004,15.581264
54.1377903,15.7296722
54.2158121,15.7597628
54.1900642,16.1738839
54.190032,16.1726348
54.1883627,16.1824669
54.1868932,16.184366700000002
54.1880536,16.1824877
54.1900763,16.1793201
54.1900909,16.1778869
54.1886014,16.1780868
54.1897871,16.1812881
54.1911245,16.182529
54.1890252,16.1823966
54.2069376,16.1863115
54.2066107,16.1869768
54.1980197,16.2081381
54.2290645,16.295772500000002
54.4186978,16.408431
54.4208,16.41023
54.42148,16.41086
54.4398005,16.3809035
54.3633713,16.6783604
54.3609708,16.6768373
53.4199442,16.816244
53.3627229,17.0357729
53.3596628,17.0455431
53.4131436,17.1501917
53.3706119,17.3255415
53.3542381,17.4897493
53.3540217,17.4904884
53.3510029,17.4881022
53.3506953,17.48832
53.3498439,17.4870832
53.3543045,17.4896724
53.3520504,17.4893238
53.3592326,17.490283
53.4511723,17.5316045
53.4530583,17.5322051
53.4537072,17.5327826
53.4561994,17.5387686
53.4562563,17.5389515
53.5357514,17.2357383
53.5412799,17.2357984
53.49599,17.25374
53.6647598,17.3584309
53.6655696,17.3569262
53.6647738,17.3597119
53.5329763,17.5203242
53.6941949,17.5619216
53.6941975,17.5625859
53.694958,17.5618245
53.6939225,17.5610937
53.695908,17.5610061
53.6951071,17.5606078
53.69503,17.56119
53.6957562,17.5571974
53.6956663,17.5576643
53.694854,17.5629139
53.6970616,17.5603841
53.6947067,17.5638198
53.7564679,17.1121572
53.9990349,16.9747079
54.000222,16.977037
53.79811,17.25154
53.7059147,17.5769238
53.4861176,17.809351499999998
53.5874,17.8616
53.5866471,17.8615717
53.5874888,17.8596365
53.5876477,17.8591122
53.5068882,17.9941214
53.3330269,18.1962025
53.3497949,18.423862
53.3499007,18.4266839
53.350852,18.429953
53.4079182,18.4236055
53.4071583,18.4334843
53.4068426,18.4345391
53.4083968,18.4418237
53.4106099,18.4296501
53.4079974,18.4516689
53.4080258,18.4521396
53.4083398,18.4525356
53.4071,18.4496
53.409,18.4481
53.4088222,18.4494796
53.4088674,18.4509744
53.7961025,17.9753601
53.7965728,17.9738133
53.7965331,17.975358
53.8988813,17.9345062
54.0978177,17.7836733
54.1189246,17.968744
54.1228473,17.9760375
54.1219461,17.9772641
54.1223578,17.9779395
54.1213986,17.9814293
54.1218364,17.9770443
54.1216229,17.9769561
54.1190153,17.9772773
53.8447885,18.0995383
53.8513919,18.4001936
54.0758236,18.4450405
54.4617652,16.9902828
54.460326,16.9897031
54.4586114,16.9935572
54.4635965,17.02105
54.464549,17.0229989
54.4671157,17.0227754
54.4674439,17.0232321
54.46737,17.0254799
54.4671371,17.0321384
54.4663787,17.0291214
54.4670611,17.0308113
54.4662943,17.0303242
54.4665732,17.0264012
54.4661348,17.0279334
54.4666789,17.0263837
54.4651976,17.0283605
54.4674064,17.0266539
54.4673433,17.026341
54.4566413,17.0614087
54.1720247,17.4906
54.1696581,17.4882426
54.169526,17.4879209
54.1791653,17.494909
54.584354,16.8558985
54.5828652,16.8655049
54.6188,17.36751
54.66084,17.21336
54.7559959,17.5581648
54.7630751,17.5563857
54.7589233,17.557422
54.2326071,17.7743356
54.1231841,17.9772673
54.2071685,17.952092
54.2074836,17.9514831
54.5400345,17.7462171
54.5399709,17.7475235
54.5418742,17.7496352
54.5391094,17.7483393
54.5406965,17.7474846
