lat,lon
48.2341427,13.8290785
47.9119333,13.8862051
47.9028744,13.9590007
47.9044366,13.962603
47.9704685,13.8982432
48.0006521,13.8511301
48.0000276,13.9222053
47.9996561,13.9217222
48.0016424,13.92138
48.0036386,13.9234296
47.9612123,14.0163471
47.9580032,14.0167825
47.8787113,14.1335294
47.9274297,14.0808189
47.9051924,14.120811
47.9053827,14.1226366
47.9046108,14.1226835
47.903872,14.1213781
47.9039755,14.1237192
47.9381677,14.1271069
47.9371838,14.1258633
47.9886178,14.1190172
48.0254178,14.0732493
48.0281224,14.0781472
47.9722538,14.16354
48.0353444,14.208099
48.0358659,14.2081979
48.085835,13.8719095
48.0911819,13.8737051
48.0917184,13.8748881
48.0914941,13.874618
48.0634699,13.9017005
48.0630022,13.9013042
48.1286188,13.8425845
48.133798,13.9414118
48.044578,13.980536
48.0803948,13.9565592
48.0797465,13.9560173
48.0872808,13.9465302
48.2224532,13.8664775
48.2311003,13.9188479
48.2314876,13.9210527
48.1544853,14.0077305
48.1577366,14.0210176
48.1582178,14.0204936
48.1584388,14.0238722
48.1640852,14.0102163
48.159428,14.0225497
48.1570103,14.0256939
48.1590522,14.0256524
48.1577228,14.0254687
48.1591857,14.0261731
48.1599201,14.0261962
48.1658044,14.0270086
48.1690551,14.0497163
48.1734046,14.0236459
48.1821795,14.0156
48.182557,14.0147891
48.2248721,14.0281335
48.0521022,14.1314756
48.0539236,14.1323154
48.0669672,14.1909157
48.1093308,14.1912887
48.1111286,14.1935098
48.1911935,14.110858
48.1912329,14.1112858
48.1906984,14.1104898
48.1903857,14.1138409
48.1907497,14.1143869
48.2228251,14.0973845
48.1523759,14.1722282
48.1883178,14.1850551
48.1661883,14.2402693
48.1955432,14.2473604
48.2396631,14.1933128
48.2153173,14.2106413
48.2043273,14.250682
48.221748,14.2387413
48.2204434,14.2400188
48.2208054,14.2393239
48.2219594,14.2364947
48.2222173,14.2381315
48.2217216,14.2369769
48.2441173,14.2391283
48.2437627,14.2387402
48.2439373,14.2368978
48.2435386,14.2348154
48.250287,14.259114
47.5250839,14.3576
47.5254268,14.3580395
47.5256735,14.3607377
47.5256061,14.3591306
47.5494194,14.3144741
47.5776888,14.4607655
47.5982505,14.4593786
47.4867975,14.4866067
47.4872466,14.4862995
47.490372,14.4847332
47.7203044,14.3280022
47.720539,14.3280093
47.7212049,14.3279737
47.7125676,14.3898505
47.6917732,14.6172573
47.6924661,14.6170544
47.7225554,14.6495459
47.4287923,14.7558252
47.5434119,14.8838531
47.5433438,14.8838737
47.42361,15.0021032
47.4257147,15.0051137
47.426458,15.006537
47.6559771,14.7362705
47.6632446,14.9874849
47.8898434,14.4593784
47.9207393,14.4401616
47.9258606,14.4332166
47.9697114,14.266613
48.0380895,14.414037
48.0221451,14.4239835
48.033761,14.4258975
48.0395714,14.41923
48.0389414,14.4187972
48.0404463,14.4241549
48.0378748,14.4187663
48.0354065,14.4185935
48.039075,14.4195553
47.8576709,14.6640732
47.8579031,14.6645238
48.0350733,14.4978224
47.9374682,14.6065751
48.036660500000004,14.6532607
48.0440984,14.3092623
48.0437847,14.308992
48.0916849,14.2672353
48.0472293,14.3343494
48.0483815,14.3352743
48.0445763,14.3912012
48.0414326,14.4250985
48.050938,14.4201999
48.0504592,14.4200618
48.0502158,14.4189952
48.048045,14.4215615
48.054109,14.4201483
48.0521074,14.4415025
48.0509112,14.4426939
48.0603254,14.4219325
48.0556783,14.4217898
48.066476,14.4579748
48.140566,14.378372
48.1414485,14.4650226
48.1421797,14.4646526
48.1461543,14.2795137
48.2120758,14.2871405
48.2491479,14.307734
48.2454105,14.3280901
48.2446638,14.3289568
48.1478365,14.4236058
48.2049821,14.3794626
48.0769284,14.5159647
48.0772149,14.5169402
48.128186,14.4833939
48.1112067,14.5649776
48.1123792,14.5693368
48.0552212,14.5840589
48.0448318,14.619967
48.0419592,14.6221666
48.0445683,14.6230134
48.1782589,14.5227597
48.175994,14.5243837
48.1753386,14.5332711
48.2144799,14.4742761
48.2145555,14.479437
48.2143727,14.4790563
48.2140132,14.4790096
48.214235,14.4798337
48.2133902,14.4900521
48.2120932,14.4914978
48.2396605,14.526155
48.2396512,14.525987
48.2260539,14.6107532
48.2496395,14.6331913
48.2506306,14.6316396
48.2485128,14.6341369
48.2495331,14.6353436
48.2505489,14.6342404
47.8959365,14.7248035
47.9604524,14.7752025
47.960981,14.7750089
47.9614344,14.773328
47.9583114,14.7758183
47.959716,14.7736663
48.029202,14.7077025
48.0096238,14.7414877
48.0263238,14.7669178
48.0279849,14.7696616
47.9282059,15.0886093
47.9288649,15.0877876
47.9278934,15.0873221
47.9470626,14.8955856
48.0104411,14.9734223
47.985349,15.025245
48.0725782,14.7527462
48.1216823,14.7422031
48.0424174,14.7884702
48.0823405,14.8044657
48.0799115,14.8127832
48.0580968,14.8549701
48.1093195,14.8699511
48.1224669,14.8747559
48.1229643,14.8731898
48.1233494,14.8710054
48.1230586,14.8715928
48.1233672,14.8721665
48.1234268,14.8719969
48.1245133,14.8822361
48.1226639,14.8779038
48.1218327,14.8795728
48.1671557,14.7160631
48.1660301,14.7162437
48.2289801,14.6999221
48.2244086,14.7810096
48.1813583,14.8258795
48.2274811,14.8544474
48.2285965,14.856549
48.2276731,14.8544827
48.082724,14.931506
48.0939916,14.9841749
48.1286725,14.9542028
48.1283578,14.9881265
48.1404603,15.0587725
48.1769625,15.0812777
48.1773608,15.0846969
48.176804,15.0826874
48.187994,15.079425
46.7571325,15.2004317
46.6860203,15.2433105
46.6760193,15.4016208
46.6659909,15.4694247
46.6998317,15.3936992
46.7373567,15.4425069
46.7651727,15.4960764
46.814993,15.2153779
46.8161387,15.2154423
46.8121657,15.2311389
46.84386,15.2092127
46.8690025,15.2217411
46.9854023,15.2817732
46.8220519,15.3163022
46.7911278,15.3780775
46.8213571,15.4493135
46.9443205,15.330606
46.9743539,15.3345377
46.9712077,15.3413003
46.9735196,15.3363901
46.9757553,15.403776
46.9738961,15.4032856
46.9220981,15.4812628
46.9638911,15.4789603
46.9724782,15.4976061
46.9910336,15.5078159
46.7278364,15.6229554
46.7805323,15.5376068
46.7823905,15.5420352
46.7725943,15.5685478
46.7822139,15.590658
46.7092341,15.6334694
46.7110037,15.6965434
46.7074027,15.7712427
46.7523051,15.8292085
46.7933295,15.5381285
46.8589759,15.5346881
46.843798,15.6561602
46.9138958,15.553170100000001
46.9561567,15.5854833
46.9308903,15.6626606
46.9317021,15.662185
46.9025529,15.711919
46.8537728,15.7387652
46.8728738,15.8268754
46.7898686,15.852976
46.8073884,15.8690217
46.8706533,15.9029071
46.8713326,15.902946
46.8708511,15.9035148
46.9409235,15.7978131
46.9527673,15.8875765
46.9531283,15.8890075
46.9526232,15.8879638
46.9536468,15.8889569
46.9539428,15.8884257
46.9570811,15.8888013
47.0554711,15.1142679
47.0537345,15.1300725
47.0708118,15.129968999999999
47.0702458,15.126925
47.0480333,15.1533318
47.0041502,15.26483
47.0346856,15.299455
47.0347224,15.3011239
47.0494342,15.2200552
47.0689605,15.2569442
47.168279,15.1670074
47.0098959,15.3988313
47.0105097,15.4041643
47.012156,15.4102378
47.0246384,15.4003371
47.0228824,15.4001095
47.0221073,15.400053
47.0252993,15.4010041
47.0344203,15.4095301
47.0468614,15.3944774
47.0535777,15.4090585
47.0598211,15.3926232
47.0627368,15.4091163
47.0629921,15.4107891
47.0707779,15.4023599
47.0683961,15.4069022
47.0787201,15.4117747
47.0920453,15.4075555
47.0113233,15.4431127
47.0279774,15.4331316
47.0285582,15.432725
47.0403245,15.4633885
47.0405194,15.4653587
47.0068063,15.4816184
47.0233191,15.4690772
47.0292367,15.4950161
47.0446972,15.5181891
47.060809,15.4268114
47.0603585,15.4260627
47.0700152,15.4288016
47.0662847,15.4386706
47.0672823,15.4398147
47.0678921,15.4401658
47.0676002,15.4392341
47.0663914,15.4400395
47.0704298,15.4382352
47.0667378,15.4386257
47.0692327,15.4401111
47.0700101,15.4396274
47.0676182,15.4373249
47.0573301,15.4458864
47.056121,15.4407571
47.0552355,15.4474806
47.0470773,15.4555909
47.0642332,15.449464
47.0679493,15.4414384
47.0697211,15.4405534
47.0672083,15.4407083
47.068108,15.4408773
47.0674281,15.4438789
47.0665092,15.4408157
47.0676385,15.4407502
47.0677496,15.444568
47.0641027,15.4654243
47.0690856,15.4587253
47.0697671,15.4543307
47.0730547,15.4188131
47.074301,15.4170912
47.0717665,15.4217058
47.0713286,15.4253236
47.0760957,15.4289502
47.0837042,15.4319219
47.0841554,15.4321669
47.0893953,15.4168362
47.0861984,15.4205778
47.0751133,15.4461422
47.076035,15.449771
47.0793967,15.441927
47.0790306,15.4476834
47.0801022,15.4500924
47.0797875,15.4643207
47.0901299,15.4593925
47.0571701,15.4718605
47.0551628,15.473211
47.05886,15.4704028
47.0792531,15.4670123
47.079763,15.4673783
47.0770266,15.496718
47.1138487,15.3370735
47.1297859,15.3209532
47.1326966,15.3401577
47.19943,15.3377087
47.1029584,15.42359
47.103832,15.4216444
47.1038412,15.4211581
47.1137202,15.423934
47.1135621,15.4224698
47.1032033,15.4837476
47.1806318,15.4895484
47.1807686,15.4895014
47.2258325,15.2363155
47.3962245,15.1582151
47.4105662,15.2691799
47.4091784,15.2697636
47.4093528,15.2669719
47.4100561,15.271611
47.4099553,15.2700993
47.4107518,15.2709985
47.2176857,15.4035353
47.2712878,15.3274787
47.2704574,15.3257081
47.2854644,15.4763733
47.2821466,15.5146296
47.2818781,15.5153521
47.3911272,15.4289757
47.012715,15.5543794
47.0579071,15.5999565
47.0769058,15.583236
47.0179783,15.6884631
47.1028357,15.7084892
47.1079598,15.7084145
47.1053763,15.7113989
47.1056756,15.7111947
47.1051642,15.7110609
46.9989048,15.9366869
47.0539391,15.8439875
47.0476893,15.8976601
47.0866214,15.9240043
47.0866129,15.9258447
47.1022829,15.8198778
47.1726526,15.8069011
47.1941393,15.829602
47.3010929,15.5755118
47.206221,15.6381941
47.2182698,15.6243124
47.2185374,15.6280904
47.2177701,15.6288663
47.2182396,15.6253305
47.2185766,15.6273941
47.2188482,15.632748
47.2739328,15.6913058
47.2737543,15.6907913
47.2742605,15.691195
47.3194687,15.6895292
47.3476923,15.6918877
47.3545391,15.6935719
47.354727,15.6930194
47.2435426,15.8005109
47.2440535,15.8004543
47.2248116,15.9095122
47.225925,15.9101285
47.3039076,15.839264
47.3018801,15.8341165
47.40582,15.8869457
47.4065422,15.8882244
46.687702,15.9885781
46.7630616,15.966402
46.7868737,15.9458048
46.883741,15.9732888
46.8686013,16.0303474
46.9364293,16.0112903
46.9368158,16.1315237
46.9373328,16.1392949
46.9790082,16.0577156
47.0300666,15.9580205
47.0763719,15.9978303
47.0512123,16.0748173
47.0474256,16.0806825
47.0495127,16.0793275
47.0489053,16.0794694
47.0517453,16.0749435
47.1698247,16.0082206
47.143024,16.0988935
47.176649,16.100826
47.0590052,16.3211112
47.0596409,16.3227322
47.0588854,16.3219865
47.059206,16.3216821
47.1601938,16.16697
47.1598346,16.1645101
47.1604828,16.1665567
47.1835711,16.1638164
47.1271452,16.2695595
47.1760984,16.3557376
47.2815339,15.9734652
47.2836477,15.9729974
47.279096,16.0256041
47.2039757,16.1312699
47.2941264,16.0807925
47.3714618,16.1228019
47.370017,16.122777
47.3709357,16.123102
47.3721143,16.1253954
47.2081171,16.1627076
47.2823356,16.2048703
47.2824255,16.204948
47.2880711,16.2118641
47.2892105,16.2099439
47.28776,16.2124655
47.2887314,16.2127196
47.2875894,16.2137931
47.2389086,16.3178988
47.3231455,16.2764509
47.4058638,16.2563241
47.1638882,16.4485317
47.3042479,16.4409886
47.303022,16.4415382
47.407174500000004,16.417659
47.47094,15.1601227
47.5161429,15.1737203
47.4332332,15.2721762
47.4443978,15.2924207
47.4442158,15.2912779
47.4453735,15.296204
47.5435223,15.2383414
47.5444901,15.2409885
47.4753077,15.3729947
47.474559,15.3710668
47.4809715,15.4067058
47.5025565,15.4443049
47.5024352,15.4452433
47.5044887,15.4483358
47.5064484,15.4496502
47.5581757,15.3364592
47.535855,15.511755
47.5802616,15.4922787
47.5779092,15.4949388
47.7410033,15.3100748
47.7726592,15.3168989
47.7731938,15.316384
47.7734819,15.3174182
47.7737643,15.3186315
47.4840294,15.7219346
47.5447774,15.5614141
47.5448969,15.5599496
47.5683127,15.6198431
47.5806684,15.6495192
47.6071655,15.6736576
47.6045851,15.670031
47.6072143,15.6742775
47.6075958,15.6716459
47.44901,15.8387512
47.5255598,15.7797456
47.6154318,15.7528066
47.6573254,15.8724744
47.6973274,15.8390795
47.6930838,15.8662144
47.6753473,15.9362234
47.6761971,15.9379084
47.6757902,15.9348122
47.929002,15.286756
48.0316338,15.2264878
47.9309212,15.4914204
47.9805744,15.3224304
48.0254127,15.4327907
48.0258441,15.4299467
48.0578535,15.1319076
48.0578306,15.1359925
48.0578804,15.1366825
48.1309596,15.1384574
48.1299845,15.1383969
48.1322649,15.1395236
48.0649602,15.2182161
48.1410028,15.2817238
48.1426232,15.2830236
48.2141718,15.1519554
48.2117615,15.2074639
48.2117989,15.2083937
48.2124755,15.2121774
48.2032028,15.2748397
48.0485395,15.3245603
48.1118523,15.3419355
48.1120008,15.3394692
48.1011413,15.4081958
48.0649537,15.4656615
48.0956521,15.509922
48.097058,15.5117449
48.1565085,15.4127784
48.2269312,15.3331419
48.2262415,15.3345108
48.2250801,15.3352538
48.2268899,15.333126
48.2258358,15.3479681
48.2012042,15.3989886
48.2004815,15.4004043
48.200621,15.4009177
48.2005693,15.4011098
48.1928798,15.4585891
48.1588955,15.4921918
48.1922616,15.5010108
48.2276615,15.4160099
48.2170022,15.4883449
48.2028157,15.5162095
47.853734,15.5623348
47.9099099,15.6196197
47.9110945,15.6183945
48.015988,15.5965716
48.0151788,15.5955291
48.0410744,15.6092218
47.8949571,15.7356198
48.0345649,15.7734637
48.0353257,15.773187
48.0350319,15.7729334
48.0240523,15.8976162
48.0416746,15.6095656
48.0469544,15.621504
48.105529,15.6064712
48.1016042,15.6050224
48.1053897,15.6066259
48.0433275,15.6688379
48.0430768,15.6707116
48.1851046,15.6210209
48.1850767,15.6206339
48.194296,15.6226145
48.1994316,15.5546924
48.2045756,15.6224937
48.2016788,15.621566
48.2020908,15.6205073
48.2074573,15.6235262
48.2066394,15.6231588
48.2058615,15.6233936
48.2049414,15.6256037
48.2027869,15.6329389
48.2026236,15.6338305
48.2054974,15.6252989
48.2068584,15.6247693
48.2079294,15.6258405
48.2053455,15.6244969
48.2104014,15.625152
48.2039266,15.6466824
48.2127868,15.6253829
48.2137439,15.6260681
48.2237428,15.6363862
48.2222737,15.6303809
48.237418,15.6938919
48.0475214,15.7419999
48.196902,15.7648603
48.1981167,15.7623959
48.1980663,15.7632523
48.1900051,15.8196462
48.153214,15.9052442
48.1982579,15.9083629
48.1966701,15.9085532
48.1994006,15.9091244
48.198511,15.9085213
47.4423315,15.9537575
47.5119,16.0408947
47.4413049,16.0585242
47.4417205,16.0568355
47.4413143,16.0572263
47.511269,16.1321154
47.6095969,15.9904721
47.6095903,15.9909226
47.6093794,15.9913841
47.5528436,16.0885117
47.5545681,16.0902577
47.5563429,16.0907271
47.6159214,16.1265741
47.6167785,16.1260543
47.6166253,16.1260784
47.4579585,16.2001
47.5005834,16.292082
47.5021068,16.2946574
47.502134,16.2972699
47.4922541,16.35458
47.5204745,16.1925169
47.5237929,16.1923399
47.5901123,16.258912
47.6166725,16.2877861
47.6745098,15.9402416
47.7169972,16.0365423
47.7167843,16.0356056
47.7153071,16.0367169
47.653706,16.1279811
47.7199963,16.0802599
47.7206365,16.0813448
47.7217006,16.0807696
47.7238923,16.0799435
47.7198514,16.0835847
47.7202989,16.0833232
47.6988295,16.144834
47.7276035,16.0820293
47.7829895,16.0964559
47.80563,16.1431376
47.6651376,16.211654
47.703655500000004,16.1579221
47.7158438,16.1840611
47.7159282,16.1873101
47.6373039,16.3490059
47.7317998,16.1695716
47.727938,16.2142507
47.7273069,16.215544
47.7431642,16.2387564
47.8040358,16.2386543
47.8182603,16.2172484
47.8175363,16.2185991
47.8197773,16.2179419
47.819327,16.21714
47.8108617,16.2351271
47.8127738,16.232841
47.8133588,16.238003
47.8114145,16.245045
47.8122375,16.2436204
47.8165829,16.2434704
47.8127252,16.244185
47.8131698,16.2422622
47.8129171,16.2426965
47.8154943,16.2443456
47.8248454,16.2445236
47.7398847,16.3382588
47.7413409,16.3479201
47.7764624,16.3283804
47.7813541,16.2700806
47.7980469,16.2917981
47.7969407,16.295119
47.7968501,16.2942454
47.4473651,16.4178786
47.4294086,16.5293994
47.4975628,16.5075573
47.5932644,16.3951724
47.6025778,16.4084724
47.5786967,16.4274182
47.5395253,16.5524012
47.598455,16.5486945
47.600093,16.6252407
47.7083173,16.4263787
47.7382747,16.3996202
47.736999,16.3980487
47.7372995,16.399747
47.7382212,16.4000103
47.7386828,16.4008089
47.7376663,16.4003189
47.8040658,16.3740629
47.7519164,16.5404662
47.753818,16.5399631
47.7800926,16.538369
47.7798572,16.5389725
47.7797222,16.5385866
47.7566404,16.6705197
47.8052544,16.6066593
47.8009161,16.6723552
47.8005668,16.6755188
47.8398645,15.9825392
47.8973709,15.9613172
47.8728336,16.1267307
47.9262129,16.0858843
47.9445773,16.1077635
47.9452423,16.1065627
47.9451611,16.1080459
47.9586925,16.096589
47.8316539,16.1667215
47.8327404,16.167543
47.8656813,16.1688771
47.8378705,16.2458168
47.8819043,16.2413738
47.8809911,16.2404159
47.9209352,16.1839369
47.9311948,16.1784517
47.897192,16.2496432
47.9286233,16.2163273
47.9298483,16.2168257
47.9305182,16.2168338
47.9304907,16.2171783
47.8347543,16.2927598
47.9508736,16.2282219
47.9651529,16.2135495
47.9653658,16.213393
47.9846779,16.2153705
48.008166,16.2327875
48.0063833,16.2323909
48.0069092,16.2322249
48.0078541,16.2345177
48.0082781,16.2343009
48.0060642,16.2341678
48.0068058,16.235827
48.0051213,16.2365319
48.0048146,16.2346335
48.0045457,16.2371809
47.9437105,16.2609752
48.0061307,16.2703818
48.0143359,16.2918028
48.0145502,16.2910782
48.0134228,16.2945885
48.013295,16.294145
48.0174215,16.2629247
48.026074,16.3043146
47.9942174,16.3409421
48.0881187,16.0140232
48.0583646,16.0777128
48.057873,16.0780477
48.1030171,16.1368212
48.1020758,16.1386907
48.1731154,15.9832375
48.1726128,15.982926
48.1733105,15.9855769
48.1781463,16.0735663
48.1784667,16.0761597
48.1800488,16.0779232
48.1676481,16.1244911
48.0577133,16.2122508
48.0860907,16.2444207
48.1186646,16.2072318
48.043569,16.2818802
48.0861387,16.2844881
48.0868354,16.284284
48.0862554,16.2839697
48.0862381,16.2908867
48.0864629,16.2900021
48.0860985,16.2904384
48.0862594,16.2911108
48.0827931,16.2871698
48.0866267,16.2970491
48.0469207,16.3138659
48.0479586,16.3128962
48.0490237,16.3132703
48.0732654,16.3288611
48.0865476,16.3175651
48.0866053,16.3186723
48.0684827,16.3556908
48.0692616,16.3558059
48.0843077,16.3459128
48.1184963,16.2654795
48.1184679,16.2659162
48.1190462,16.2655404
48.0986907,16.2839114
48.1066088,16.2834234
48.1205282,16.2657727
48.1219346,16.267976
48.1204904,16.2661294
48.1378038,16.2582392
48.1229443,16.2891926
48.1363716,16.2808255
48.1348452,16.2836439
48.1357408,16.2803385
48.1454664,16.2940348
48.094606,16.3090584
48.1246806,16.329183
48.1207775,16.3427156
48.1351701,16.3576225
48.1434028,16.3533422
48.2076276,16.1756298
48.2071847,16.1764391
48.2078522,16.1767226
48.2085586,16.1776923
48.2083207,16.175533
48.2441914,16.1683844
48.2081303,16.2166567
48.208074,16.2178431
48.1503625,16.2689324
48.1512515,16.2666587
48.1666399,16.2721848
48.1463053,16.295759
48.1698636,16.2854559
48.1692847,16.285714
48.187906,16.2692349
48.1881576,16.2672519
48.1760177,16.2842676
48.187207,16.2829236
48.1874444,16.2836288
48.1974366,16.2805047
48.1862327,16.2986367
48.1875426,16.3029413
48.1860465,16.3010809
48.1865049,16.3009872
48.1862987,16.3027586
48.1970685,16.2951491
48.1955651,16.2930043
48.198105,16.3031699
48.1511813,16.3149847
48.1504893,16.3162663
48.1519494,16.321588
48.1668801,16.3111215
48.1607945,16.3274232
48.1708119,16.3335036
48.1695476,16.3439841
48.1692678,16.3466051
48.1689931,16.3465907
48.1687,16.3465149
48.1781655,16.3300815
48.1778044,16.330131
48.1782471,16.3298039
48.1758006,16.3300214
48.1759845,16.3299999
48.1815314,16.3303327
48.1830854,16.3285017
48.1789519,16.3301514
48.183169,16.3297691
48.1912321,16.3262565
48.1914248,16.3265835
48.1980923,16.3281386
48.1755858,16.3329562
48.1793557,16.3325577
48.1876772,16.347795
48.1854945,16.3539398
48.1868796,16.3531711
48.1973834,16.3464633
48.1973082,16.3476731
48.1935661,16.3503071
48.1926622,16.3550191
48.2030708,16.2548603
48.2018776,16.257288
48.201877,16.2611789
48.1991545,16.3104928
48.2017139,16.3097514
48.1989656,16.3183884
48.2114604,16.3056477
48.1990955,16.3211721
48.1990361,16.322296
48.1987234,16.3281584
48.2110758,16.3230405
48.2103923,16.3273873
48.2101484,16.3288966
48.2126585,16.3124241
48.2116376,16.3121606
48.2126276,16.3129933
48.2197959,16.3067065
48.211572,16.3312788
48.2212911,16.3214256
48.2210935,16.3220226
48.2204099,16.324828
48.2188491,16.3205965
48.2187771,16.3283763
48.218914,16.3315495
48.2006371,16.3371742
48.2038838,16.3340276
48.2093432,16.334211
48.2109797,16.3375396
48.2109298,16.3420627
48.2003572,16.3493231
48.1994429,16.3511059
48.1985,16.3454116
48.198613,16.351351
48.1993279,16.3521771
48.202638,16.3553629
48.2093747,16.3507157
48.209552,16.3506653
48.2106676,16.3508358
48.2179983,16.3329772
48.2179821,16.3319918
48.2178703,16.3380518
48.2146035,16.3357608
48.2151078,16.3443401
48.2236199,16.341693
48.2149085,16.349274
48.2147843,16.350719
48.2203567,16.3448121
48.2200986,16.3449763
48.2224143,16.3535872
48.2214409,16.3526213
48.233678,16.3280625
48.2327728,16.3284086
48.2342129,16.3273938
48.2434466,16.3217787
48.226513,16.3419208
48.2263725,16.3446397
48.2268823,16.3410657
48.2274119,16.3415586
48.2290605,16.3496938
48.2407462,16.3379355
48.242417,16.341262
48.245581,16.342038
48.2460194,16.3423569
48.2391019,16.3490149
48.2390876,16.3539422
48.2410972,16.3554277
48.240645,16.3538075
48.238901,16.353966
47.8689358,16.3781109
47.8409133,16.4554876
47.8789473,16.4417874
47.9099388,16.3879207
47.8454542,16.5120004
47.8449379,16.521097
47.8457338,16.5166754
47.8461613,16.5205333
47.9628231,16.4012056
48.0291692,16.4899541
47.9436313,16.5788762
47.9748474,16.6040852
47.9748772,16.604287
47.9751468,16.6056624
47.9432042,16.7302512
48.0824282,16.439217
48.0821915,16.4401875
48.1080022,16.3966011
48.1082678,16.396988
48.1319782,16.364115
48.046124,16.5184079
48.1432885,16.4733081
48.1421651,16.4746735
48.1426693,16.4751252
48.1410263,16.4789995
48.1400692,16.4769404
48.1408968,16.4765889
48.141101,16.4769193
48.1226131,16.5649179
48.1227132,16.5631236
48.1530475,16.3832279
48.1539147,16.3826175
48.1708981,16.3601966
48.169873,16.3645715
48.1684708,16.3779448
48.152803,16.3841327
48.1736292,16.362588
48.1788888,16.3628465
48.1834404,16.3580433
48.1782092,16.3767901
48.1785162,16.3766505
48.177207,16.377158
48.1753159,16.3762035
48.1732348,16.3769917
48.1755474,16.3727181
48.1747455,16.374561
48.1730473,16.3784449
48.18407,16.3765063
48.1797687,16.3757649
48.1828305,16.3775794
48.1864685,16.3631259
48.185909,16.3626855
48.1896481,16.3651688
48.1983027,16.3678942
48.1965163,16.367100400000002
48.1979829,16.3673187
48.1866238,16.3780335
48.1871525,16.3825902
48.1876115,16.3801754
48.1950777,16.3716375
48.1970039,16.3807657
48.1740971,16.386858
48.1893709,16.3970769
48.1940575,16.3864699
48.1972211,16.3953625
48.1968711,16.402158
48.1707925,16.4261421
48.1750438,16.4152979
48.1772438,16.412157
48.1741959,16.4160615
48.1735094,16.4168028
48.175303,16.4168909
48.1793165,16.4111688
48.1935723,16.4108813
48.2007036,16.3581455
48.1989462,16.3654514
48.2039479,16.3705767
48.203331,16.3681039
48.2046063,16.3694508
48.2038911,16.3683841
48.2108936,16.3621182
48.2101012,16.3641658
48.2099095,16.3626897
48.207319,16.370729
48.2106118,16.3659598
48.209498,16.3688932
48.2054333,16.3698517
48.2106626,16.367231
48.2095663,16.3670462
48.1992273,16.3768081
48.2013145,16.372541
48.203383,16.3760924
48.2037513,16.3759079
48.2038471,16.3722202
48.2007538,16.3740055
48.1987911,16.3782553
48.2073166,16.3733981
48.2111827,16.3717689
48.2114175,16.3720387
48.2092678,16.3728286
48.208533,16.3714252
48.2068096,16.372998
48.2074124,16.3731541
48.2081423,16.3720906
48.2098772,16.3716198
48.2086044,16.3712771
48.2102746,16.3785936
48.2143328,16.3626114
48.2128957,16.3637586
48.2172244,16.3616193
48.2144297,16.3624069
48.2122906,16.3668848
48.2171274,16.3702532
48.2151997,16.3671285
48.2130337,16.3676599
48.2126128,16.368615
48.215941,16.3675659
48.2123245,16.3666368
48.2201555,16.3616346
48.2203449,16.3609729
48.2201183,16.3617636
48.2144935,16.3760585
48.2164495,16.3771635
48.2158539,16.3750134
48.2143379,16.3797675
48.2138527,16.379629
48.2172125,16.38099
48.2195332,16.3812975
48.2193061,16.3811799
48.2042392,16.3889502
48.1992195,16.3872396
48.2048558,16.3850595
48.2030238,16.3908864
48.2020939,16.390846
48.2017892,16.3911462
48.2028196,16.3913972
48.2008213,16.3923771
48.2051005,16.3876807
48.2084821,16.3926741
48.2171452,16.3867877
48.2195355,16.39132
48.2241339,16.3936136
48.2203801,16.3925993
48.2231633,16.4006836
48.2228206,16.4000526
48.2255142,16.3619176
48.2267924,16.3639906
48.2256034,16.3603009
48.228595,16.3600635
48.2296684,16.3708465
48.2284648,16.3682863
48.2293623,16.369502
48.2303815,16.3718791
48.248484500000004,16.3696434
48.2477108,16.3673341
48.2384313,16.3772833
48.2258729,16.3929469
48.2314115,16.3853724
48.2409511,16.3859915
48.2055334,16.4316823
48.2154642,16.4128849
48.2172357,16.4104688
48.2242051,16.4519586
48.2260602,16.4229535
48.2328845,16.4141164
48.2350921,16.4169097
48.2421619,16.4360889
48.2428058,16.434159
48.2446611,16.4339696
48.2412912,16.4371075
48.2499629,16.4425673
48.2456301,16.4395499
48.2480459,16.4414157
48.2472237,16.4411335
48.2491427,16.4425246
48.1539833,16.4656911
48.155176,16.4662221
48.2199423,16.465502999999998
48.2200738,16.4642549
48.2233925,16.4741903
48.2175591,16.4869276
48.217577,16.4868253
48.2175589,16.4845971
48.2172614,16.4885994
48.2201285,16.4817081
48.2372706,16.4858895
48.225187,16.5018822
48.2017719,16.5506045
48.2007979,16.5503894
48.2005347,16.5524836
48.2012152,16.5510046
48.0826467,16.6066094
48.1183148,16.6122566
48.1464707,16.7032672
48.2235211,16.6885499
48.2249722,16.6907735
48.2930053,13.4393958
48.293808,13.4390787
48.3163627,13.434336
48.2643229,13.5730256
48.3879952,13.4510468
48.411489,13.430712
48.4464827,13.4430411
48.4565537,13.4314409
48.4570142,13.4308049
48.4571102,13.4318969
48.4574157,13.430998
48.4485113,13.4387423
48.4563463,13.4351254
48.3694929,13.5713329
48.3710406,13.5750794
48.370335,13.5735988
48.3715178,13.57349
48.4108076,13.5439163
48.3025651,13.6347571
48.2734596,13.7267976
48.273668,13.7260671
48.3521339,13.6460461
48.2871286,13.8311415
48.3442475,13.7712096
48.3539914,13.8224568
48.4402802,13.6577198
48.3976524,13.7487008
48.3966576,13.7490453
48.440415,13.8217596
48.4656264,13.4394872
48.5204908,13.4970624
48.4834393,13.568827
48.5439918,13.5723989
